Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Database administrators ,United States,4.2,ManTech,Senior Database Administrator,"Chantilly, VA",$116K - $153K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_d9cc08d5&cb=1743695808090&jobListingId=1009624321245&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inu5t17oia54800-06a9d5247b6c0add---6NYlbfkN0C_-Eyaxwg4bxD6uh_5jIFBuPkrGxkuLZfa77QnGUab3W0hGPNGm82UNOFFGVf8Svg58CKrWFA3OTKoJvbdyLPrrIZr2-JyTZiKbImyYzJ6z7RXLW5sWleRDJASwN6GhRc2Hee1qqPUwky_fhuoasQC4lw4GNmpUhT9GCWeI-SkuYIGRDO81xLKpJwJjpcHoOPWxK_UpNRlohy4dTEH4lcpywi9niX9-0MIiy8gMq_Hl5znMUkzXCg04wLebp7zdCSYvZzMhBu90wmAcEdUZTLvnbiJ68_dCaJVuf0fWjEP9gFDvXiB37J-cnBDiwH9tWzXVIO7_nj0LyBwiToZ2mr9QQVt1swkwjCpnuGxXt9GVIscevXhBpf2i8_1_xfxY8VpbOr2LOf9oK5Gq0KXTZmquDp7KaaAR2UduyunI2xhf4z36zzvQtUufOzR8FnmSCtsqieGtboZ7SSnmoZE9y1GAxPYxUGK-MomQxakUz7Lpr5SXClVe-VgF5lfc0jI8xnaPJ-vkYtzEZUv6plfNbHyJS0qLYZRw6ry6BsdiHjIaWLnaiEBCdNhbrXVidxfpN1lTRQECtKm3UoejxA6WSDn4iGaz4xSc6aIMNBQEh6q6kCctAQGiyGJTFegtTc8pva2BrdvBY290nkR1D5sBOZZOd_xbvjmKc_2d9XrK8atcULVLaXr8zUp00XQWbfQ3RiUO_-Wb1KNoiUF2AfVskQX,"Providing technical support in the evaluation of database systems and database design. Experience with PostgreSQL architecture, database design, administration,…&hellip;
      
        Skills: Oracle, Encryption, SQL, Database design, PostgreSQL
      
    "
 Database administrators ,United States,3.5,APR Consulting Inc,Sr Analyst - Database Marketing,"Mesquite, NV",$85K - $105K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1110586&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_aa01dcee&cb=1743695808089&jobListingId=1009686763866&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inu5t17oia54800-dcfe515ddfa79f82---6NYlbfkN0DKYEYS6AaSgPeXyWAkdM8_YPNZv0Ej8KjQCXpwSuT3KGJbYIovfijWi63K2NwTVp7mxxOgPl3Wflq_MTvIIaQmMks45bknnfNfYtvwP0AGRheoSl9N4iY25v-rOJkp8mcJPdIi1LeMMKX1UIzz5eNurrPQtNWTQJ-wkdRO0TEq9Ec8d7cO5sQ26dD798r-dMJTtESeDHuel89qowMa6uZbOeJYTKCIXiBrDPDabbpFTYH181BgUHDWNzU3ez4Gxskc75G63Glnk9JwMt4ae80T98cSLa3tOlykJ8UaZHWbg15BGyUwDdoehNDvsPb-YmTsdRcIuUOTqGWuHhIO8iQQKCSvYAY3JGmldgHr_8pMmIHTgHhgSit3wZIj_Dex8mVbZE0ul3anqKkUxMPQj1fI4-IS3MdwcwxPsTZNdai0vTeBHF4ucoJaBOg65Lj8-B7p6pGs59bmWAPTMrHlKg7IpHxvS0yMq20EapiaJh9cbdoiWYLDRwQizfHmgGbxzvH0XRQPrc3k_Mw9Eyj236QRpc72jNyn3duNA6hQS-C3aHODUS3pDDeqNsguQn58oPI-9ev6sPJ9oItwYt_LMdg6mljtOmrzG39ctVNNxFOzMVmYKPHZVHabzqy9DxkZ-R8_SmwZ3xq4aoin67mpO5r22MX8f7auBNtyIuyLuYBpx__JbynGCBnRqxUIEK35pD05-v2xiEKSj_O9nehcCVcW4tfu_dNP0MMRPCVBi8zf2jDA0wDlibtVVftDTRF7Gmcce2zFJH_CRvy-e_n9r61wCDfxCgsmN5U%3D,"Bachelor’s degree in Marketing, Business Administration or related field preferred. Interacts with property Marketing team and Player Development team to…&hellip;
      
        Skills: Database marketing
      
    "
 Database administrators ,United States,3.2,Texas Health and Human Services Commission,Database Administrator II,"Austin, TX",$5K - $6K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_272abf94&cb=1743695808092&jobListingId=1009689381552&jrtk=5-yul1-0-1inu5t17oia54800-b73c332a0e492163,"Bachelor's degree in computer science, Information Technology, Data Management, or a related field. Ensures compliance with federal and state regulations and…&hellip;
      
        Skills: Data modeling, Oracle, Management, Data structures, Microsoft SQL Server
      
    "
 Database administrators ,United States,3.4,U-Haul,Senior Database Administrator,Remote,,5d,https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_2fc33fd2&cb=1743695808091&jobListingId=1009689432234&jrtk=5-yul1-0-1inu5t17oia54800-614f8e5624d73d98,"50%Discounts on cell phone plans, hotels, and more. Additionally, they will have experience working with Microsoft SQL, high availability, and working in large…&hellip;
      
        Skills: Microsoft Windows Server, Oracle, Software troubleshooting, Microsoft SQL Server, Windows
      
    "
 Database administrators ,United States,3.4,Vitalant,Sr. Database Administrator - Remote,Remote,$100K - $120K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_ee699a56&cb=1743695808091&jobListingId=1009695313722&jrtk=5-yul1-0-1inu5t17oia54800-f9d49fe8052dd1eb,"Knowledge in database design, installation, configuration, monitoring, tuning & security of Oracle and MS SQL databases required. 401K + 5% company match.&hellip;
      
        Skills: Computer science, Azure, Oracle, Relational databases, Disaster recovery
      
    "
 Database administrators ,United States,4.3,Federal Home Loan Bank of Des Moines,Database Administrator III,"Des Moines, IA",$106K - $119K (Employer est.),16d,https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_290420b5&cb=1743695808090&jobListingId=1009676081293&jrtk=5-yul1-0-1inu5t17oia54800-be1fed892f80e206,"Support use of front-end data access, reporting, and analysis tools. Maintain technical documentation related for the data warehouse and other database systems.&hellip;
      
        Skills: Computer science, Oracle, DB2, Microsoft SQL Server, SSRS
      
    "
 Database administrators ,United States,3.7,Raytheon,Principal Database System Administrator,"Tucson, AZ",$82K - $164K (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1110586&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_f3dac960&cb=1743695808091&jobListingId=1009672528263&cpc=8795CF9063CD573D&jrtk=5-yul1-0-1inu5t17oia54800-d236ac671977e3a2---6NYlbfkN0AmeoOzMpFeQa4nQauBOkgcasiRGbz5T5YfctgmEyRynj6vOHlAje5qeNP0noQ0CqEWXq7e11FNnVoEdysjQMUVSniyvwS8DIMBRgBZHuQ3UV6YhDUu90kZDJPDcTEZCKIm3umxG_A7DgLUWMkh4dNBi8OhlJimWzAdi0JtnSxbGaSjhP0lPoHq5VEk_jfNBIr20rhCOH5REd7DmLLzmOcxPGe6NITDcgQDRwvT467Wd-YLL3yUikEhM5vFevAUPdZ4nLpKd9oLYAQi8dEEDaCQKMDo6sd_DgL-C-rPLBgiG5pL_TKsziuUjyBudiO_weXrZ02D2OLQQ5UDPuOEtrLN_gbkRAS6Cbdf4OLO0d9XzS77pcZLFwwxH8Fczc8PZf_Jwy9b51NbOxQX0qwmVAf5xCPlwkBT_FmAOpWMpX-rgxmaPD7rYjSG-OWvXkbv5Tct2Ng5Ki8K3MhQE7TcDGHzTxfLzoYI1_hEpwIZENywo1e5yCn2cGOhD_9aTWujXls-Zi3v3CLFO6Q0LM-zgDNbvB0e-amdL8sGtDjjoGy2LZpXv5eG8HdC65rI8yP2zGJLCwzy8Ojys6-vPKJ0h_QOMDiDHpEs0fDvRFKTHczxRCuC7BMyQn0yU6PPCZqSRYNJUg3fleHQWOELn_XNLCx9_jJIhacxAxrFYSrzbH6OejKV9hbQBfZoxORmrz-a-cDv0ZAiJ3n-OYmspdgRURZdOj5B-JiHZ79E4iY7JOtEOmDIttxL_4wpkDxBkfgn85tyHsah8npCQ7cwzzGoE1BLEyP6ZTcix_DrSGurCsbFi9HkVtPV-iCaDnlW7HkGdulfo2X0Vl5uK-fdJc9WcaGK5CdFxm7DZZE4Y3R3phZkGfkQi6uOrMYnR5jQmi7bfybh8uytZT6MOGcXAkjLZ1UQkiZlvAed2nO6EhcQ3nSVNok4M5pl08III9RPQcMN7O16VkhX7xY-paXq6KWZocK07lMnRnoZ4RigC0s0yX0qfXFFLtV-bmvMgPhVDAmIlpkoU9ppqpo-adL4QUPEmaiMhpHeKoP68hOHRJorGi0g_mLJzL6v59WQYa56ChRKPrxgIF5WPBJiX_u6Ju6moO3lOx50IXOsJNOVZ7RqezV9IEtDHTxxAqnhPrzbP_jTEPJWTwbJr2RMT2DdI2qbkZgz,"Must be able to develop solutions and documentation to a variety of technical problems. Use troubleshooting techniques to resolve technical problems of a…&hellip;
      
        Skills: Microsoft Windows Server, System administration, Operating systems, Oracle, Relational databases
      
    "
 Database administrators ,United States,3.6,Educational Media Foundation - K-LOVE & Air1,Database Engineer II - Onsite,"Franklin, TN",$93K - $136K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_9a99acb8&cb=1743695808091&jobListingId=1009655895412&jrtk=5-yul1-0-1inu5t17oia54800-802f6f576f045347,"Additionally, seek professional development opportunities, including certifications, technical training, and mentorship, to expand their expertise in database…&hellip;
      
        Skills: Data modeling, LIHTC, Relational databases, DevOps, R
      
    "
 Database administrators ,United States,4.0,General Dynamics Information Technology,Senior DBA,"Fort Belvoir, VA",$119K - $161K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1110586&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_1ebda643&cb=1743695808091&jobListingId=1009694896870&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inu5t17oia54800-6f142f2353987db2---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPQRhNb2n42QS9y0pXdCQ4RJpyvD_l9zgFfFG4Lv64mhizOeK-c3CDd-aO0zGusr_HQK08a9T5z5cyHsVgzcH-eFhXoPLJKCBq3xWlWa6Z9eNnQ5gnElyopAESd1B4ASEJInaTb8lGlItPo7ljVoWsbxmoYTW1SfMHmegBedn4FGu21VsQLEZ9dNBCes2co0F2E_zS7IW3leiurLUzIMg_P7n3NLfUFpei1J9_Xmu5lK97X650qLMM8BRDYvd3_cr5TZsaeB72YEq3FwTPfdAKxpl25ot2FrK7Z9Emkif8j1O48_eJUfo6XwZsVbevs2yluZljeqEWpHGUcnDvGP9gAF7yWs7Zw5zLJ_U2a3nH9wz49fkB4-yd5k4IXtacbuOL-zjlpsHieVzrO6UqXa2z_uSQwGES4Il76gnJLz3-GRBVziJ30KRfod8W8FIJ_tz5UIBunK-uv_yKfqcd4hVAoARhhjKX_pYr3A-lir_m_gjfa4l8IcSbE95U1_kl1fFN8AAhmDJXq44dCpBKb28Kkhd8AOjIq1JcfLDJtmX0idS8GNvibGfgRPEw6nx7tBCsxVRzuLn7xNxZ7B3sUkQgoX2cdDinss_NJ9b-aDXCFy0XVVsAFnlD0D20acfIMmetDS2-F5J6jox7qqbe8xzUEu,"Digest onsite concepts, design, implementation, limitations, and configuration of complex database environments. Clearance Level Must Currently Possess:&hellip;
      
        Skills: Jira, Computer science, System administration, Oracle, Management
      
    "
 Database administrators ,United States,4.6,Covenant Eyes,MySQL Database Administrator IV,"Owosso, MI",$82K - $120K (Glassdoor est.),30d,https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_a25b6586&cb=1743695808091&jobListingId=1009659746550&jrtk=5-yul1-0-1inu5t17oia54800-dfc068fb0cffc8ae,"This position is also responsible for the hands-on management and support of existing technology solutions, and for technical definition and delivery of new…&hellip;
      
        Skills: Oracle, Data mining, Kubernetes, Ansible, DevOps
      
    "
 Database administrators ,United States,3.3,Paycom Payroll Llc,Database Administrator II 3:00PM-12:00AM Shift,"Oklahoma City, OK",$45K - $65K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_d4dd5650&cb=1743695808091&jobListingId=1009695909957&jrtk=5-yul1-0-1inu5t17oia54800-04d84f97477083a6,"Collaborate with QA and Development teams in design, testing and implementation of database changes. Experience in designing database architecture as part of a…&hellip;
      
        Skills: Microsoft Windows Server, Performance tuning, Software troubleshooting, Database development, Windows
      
    "
 Database administrators ,United States,3.3,Alpha Technology Associate,Database Managers,"Washington, DC",$65K - $108K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_d4b58721&cb=1743695808091&jobListingId=1005649607239&jrtk=5-yul1-0-1inu5t17oia54800-b93cb1ac52082a73,"Must have two or more years of experience in database management and shall have a technical degree, preferably a Bachelor's degree or higher in computer science…&hellip;
      
        Skills: Microsoft Powerpoint, Computer science, Microsoft Excel, Microsoft Access, Management
      
    "
 Database administrators ,United States,3.6,Roswell Park Cancer Institute,Database Manager I,"Buffalo, NY",$24.67 - $31.35 Per Hour (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_55d0b474&cb=1743695808091&jobListingId=1009661903413&jrtk=5-yul1-0-1inu5t17oia54800-3e29719fca0209d1,"Provides clinical data services for a data network operation, fulfilling requests in a timely manner; acts as a certified honest broker; abstracts data from the…&hellip;
      
        Skills: Clinical trials
      
    "
 Database administrators ,United States,3.8,Telos Corporation,Database Administrator Assoc - ITG,"Ashburn, VA",$73K - $111K (Glassdoor est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_3d13dd11&cb=1743695808092&jobListingId=1009679710783&jrtk=5-yul1-0-1inu5t17oia54800-d3ca1b6f2d2c7bba,"Provide assistance to field personnel by answering questions. Update database records using information provided by field personnel.&hellip;
      
        Skills: Microsoft Access, Customer service, Microsoft SQL Server, Organizational skills, ServiceNow
      
    "
 Database administrators ,United States,4.5,9th Way Insignia,Senior Database Administrator,"Washington, DC",$121K - $125K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3a14753d&cb=1743695808091&jobListingId=1009504497026&jrtk=5-yul1-0-1inu5t17oia54800-65ec3200cbd4fa29,"An Engineer 3 oversees the design, development, implementation, and analysis of technical products and systems. Perform daily backup and recovery strategy.&hellip;
      
        Skills: Performance tuning, Power BI, Oracle, Tableau, Systems engineering
      
    "
 Database administrators ,United States,3.9,IQVIA,2276 - Database Specialist 2 (Healthcare),"Wayne, PA",$83K - $138K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_5eeda049&cb=1743695808092&jobListingId=1009693995797&jrtk=5-yul1-0-1inu5t17oia54800-9abe2846dea86418,"Work with standalone data systems or enterprise-wide tools supporting activities such as inquiry resolution, data validation, and trend analysis.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Data analysis skills, SQL
      
    "
 Database administrators ,United States,3.4,Computershare,Senior Oracle Database Administrator (DBA),"Saint Paul, MN",$90K - $134K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_aa340d9f&cb=1743695808092&jobListingId=1009681273319&jrtk=5-yul1-0-1inu5t17oia54800-2d6cc324e9bd2ab1,"Education: Bachelor’s in computer science or related field. Exadata Management: Manage and optimize Exadata x9 environments, including storage, compute, and…&hellip;
      
        Skills: Cloud infrastructure, Azure, Oracle, Databases, Database management
      
    "
 Database administrators ,United States,4.2,"Orbis, Inc.",Database Manager,"Yorktown, VA",$45K - $72K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_2187de46&cb=1743695808092&jobListingId=1009571108942&jrtk=5-yul1-0-1inu5t17oia54800-56a517e9e90f59cc,"The database to be managed is currently a tailored version of the CMPRO Product Lifecycle Management Software, hosted and maintained by PSA Inc. providing…&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Access, Microsoft Office, SQL
      
    "
 Database administrators ,United States,4.5,Praadis Technologies,Database Administrator (Sr/Jr),"Princeton, NJ",$82K - $125K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_2b5232cb&cb=1743695808091&jobListingId=1007872101989&jrtk=5-yul1-0-1inu5t17oia54800-64b33c4a66615acf,"Performance analysis, Backup and restore methodology. DB2 Database Administration on z/OS, DB2 utilities, SQL and COBOL coding techniques.&hellip;
      
        Skills: DB2, SQL, Database administration, COBOL
      
    "
 Database administrators ,United States,3.6,M&T Bank,Database Engineering Manager,"Wilmington, DE",$127K - $212K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=00000195fc5e84b4906e8cf875bd45f6&src=GD_JOB_AD&t=SR&vt=w&cs=1_b7deb9e6&cb=1743695808092&jobListingId=1009680364415&jrtk=5-yul1-0-1inu5t17oia54800-3e50c46c2c5b4755,"Define and analyze technical markets, developing detailed product features and requirements, and developing implementation plans. 401(k) match at 5%.&hellip;
      
        Skills: Jira, Oracle, Management, Databases, SQL
      
    "
 Database administrators ,United States,3.3,Security Finance,Database Manager,"Spartanburg, SC",$48K - $79K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=301&ao=1110586&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_aed1fd56&cb=1743695843867&jobListingId=1009523995710&cpc=32EE424DE2B657EB&jrtk=5-yul1-0-1inu5u43mia54800-c37d9f2b0d077de1---6NYlbfkN0C4iObM6SxZ_ysT45Bud8bqMA1AUALpc-18oVObjCAH_4aUNRmxDUs09jg4thJ9n1dqILlyM0ErDe__72SZ0Lhy5SOfDw4Wv1EMGyeUcxs6orjYfk8r5PUsM3F_2b14J7bSiBh8iHeDW1cv2hxFAj5a7FSr4NQvSfrw06vz6J_2df_Yq5B9OivOMFlAZ-oj5sMNQrzovkQEb66qMTeEqT16WshUGTRh4iWDuYgZjto6GuIOPVGAnn7X7EpOxkGJxvxidpR7KGJy3cBWimvg4OAOmF3kNholFLVjepnDD-iAl_wUI_DulYZaHGiozmr6rqdJHLBE55YCstxuJG8IeS3ik3gKJN-EFzpBFzYHv31AquZQa7qm-PDuW7rKHOwuE6PVtVgyZrMqY6pkHyfV164LKxSroUORfXsO0VMTTpjYC33OsHiL3M_29CN_EaiwdSiwpb6t71sd3TQlvbBbsqS6MzFd4GTk84D9bZmGAflWG_QDKfUZbWtJOOmw7QczKBgCV9ljjFrjgTmNhVsm0PMq5gHJMYO1dVC7oPexmVSF_PtiiHrtV9ZJBmHs2PTfI62GrWc_SGQcRBs-lJM914tXdg2Lo4gtDCAAjooPn3Nv9fdlADOjLwl8xQ7GI3MbXKvDj6Eq_wa-Z7GdIF240Hz1MgvIUo0RAbBLU47CLZazh6ycI_9CY733MMy9QZrmWQUyqcVR1lC5UtoYOGfEf9Ql5kN6Ig1r7PvYq4HMQvWc3mZ2Yy27tufuAwnZABNO0fGmNxCX9uCzGfxc1DYgrai_2jAwDWP2V5ImeTGGPn2Z2-b1Wo58ca8-IGUTw5Ek_33PHxi8XtROKw%3D%3D,"Database Expertise: Oversee the design, implementation, and maintenance of sophisticated database systems, including SQL Server, SAP SQL Anywhere, or SAP Sybase…&hellip;
      
        Skills: Data modeling, Microsoft SQL Server, SQL, Database administration, Analysis skills
      
    "
 Database administrators ,United States,4.0,General Dynamics Information Technology,Data Manager / DBA,"Egg Harbor Township, NJ",$102K - $138K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=302&ao=1110586&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&cs=1_14246c11&cb=1743695843868&jobListingId=1009642932917&cpc=47CFDC01B3F81FAC&jrtk=5-yul1-0-1inu5u43mia54800-a830f07eb266c8b5---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPTp0r9oYwaWJiwnL7bIboOmctFKF9405MUXn1cA4i1ImcW04MhWit9kzCtuvFBlF6Duk3x5X7GyfRg5qNZgCBfB5GMeWuzBO1BY_Mt9gJRdqdIWxriZflXT6zLUdiZH22y38Ly2JCGKw0_zskBmc1nD91yQMqhrm9aJEf7j4GM0m8MXLy811oJSkEA9eZrR4yWZibyjtareu9AwHhO90xIWa_9fewZU8ZIzJdH-0RMrbIf-DVbCrMUNCEh_LBktX3iwXgVmnoFaB5YuG1gO9JS0-B_Azo75CSIZa6IvahZGdDwWXkc_-KTpTCzXjWCdqOPOWTaSppT0IDsWZHFAL89oxK6oy0JczgYeaflGfBj15cHl9XjCHbZJGNXjgH0qwfZ8nBUxWZkQATo0hjv0okwjWtGu9jXYFZN-l_VfdCFX_qbARoMwgDNWT9Rf636EQIQ71gboyhVRH3oZ6N0C0k13APs0h4UsCWbTu2lRfIvIKhWNGLsjD7qD4PzHV3HLvmFNsEeNjZoEO-MYr1-WOgExnyPkuP9NuJ0V9Fhy-QYzpoM-eIQYZekJbv1hGxFUCCoYVGtsNPqTlHon3Bm6LpQF98Ih5rkpSxkpAi-Fv3jb-7R1Mp5svJvoJ8DyUcFh23QH09C7a8sVXGwW6WM15bTd2LNQic3qFtU%3D,"Master's Degree, MBA, or PhD in a related field may be substituted for bachelor’s degree and 3 years of experience. Specifies users and user access levels.&hellip;
      
        Skills: Data modeling, Microsoft Excel, Oracle, PostGIS, Relational databases
      
    "
 Database administrators ,United States,5.0,Ocean Blue Solutions,Lead MS SQL Server Database Admin - Hybrid,"Columbus, OH",$73K - $114K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=303&ao=1136043&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&cs=1_3c0f5069&cb=1743695843867&jobListingId=1009649178847&jrtk=5-yul1-0-1inu5u43mia54800-4aea67b6c073bc3a,"The Technical Specialist has an overall knowledge and understanding of application development and architecture that serves as a strong base for technical…&hellip;
      
        Skills: Microsoft SQL Server, Application development
      
    "
 Database administrators ,United States,5.0,Aloden Inc,senior informix Database administration,Remote,$25.00 - $30.00 Per Hour (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=304&ao=1136043&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4a877112&cb=1743695843868&jobListingId=1009689042298&jrtk=5-yul1-0-1inu5u43mia54800-1b2668e24c809f3f,"Education: Bachelor’s degree in Computer Science, Information Technology, or a related field (or equivalent experience).&hellip;
      
        Skills: Performance tuning, Computer science, Databases, SQL, Database administration
      
    "
 Database administrators ,United States,3.6,Brown Brothers Harriman,Database Administrator Sr,"Jersey City, NJ",$130K - $190K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=305&ao=1136043&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&cs=1_f1f1072f&cb=1743695843868&jobListingId=1009696243009&jrtk=5-yul1-0-1inu5u43mia54800-5b26228224ee1032,"Bachelor's degree in computer science, information technology, or a related field (or equivalent experience). Ability to multitask and switch to higher priority…&hellip;
      
        Skills: Performance tuning, Computer science, Software troubleshooting, Encryption, Disaster recovery
      
    "
 Database administrators ,United States,4.2,Booz Allen,"Database Developer, Senior","McLean, VA",$87K - $198K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=306&ao=1136043&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&cs=1_78c4531a&cb=1743695843869&jobListingId=1009528244242&jrtk=5-yul1-0-1inu5u43mia54800-e866208fe7cc295d,"You'll leverage your technical expertise in relational databases to design high-scale data storage, develop queries, optimize performance, and maintain…&hellip;
      
        Skills: Elasticsearch, Azure, Relational databases, C#, Microsoft SQL Server
      
    "
 Database administrators ,United States,3.3,"West Coast University, Inc.",Senior Database Developer,"Irvine, CA",$123K - $179K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=307&ao=1136043&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&cs=1_d72ae03f&cb=1743695843868&jobListingId=1009697000795&jrtk=5-yul1-0-1inu5u43mia54800-385c39b8f197bcd0,"Perform analysis, design, and implementation of data migration as needed. Bachelor's degree in a related field or equivalent experience.&hellip;
      
        Skills: Data modeling, Azure, Management, Database development, DevOps
      
    "
 Database administrators ,United States,4.2,Booz Allen,"Database Administrator, Senior","Arlington, VA",$87K - $198K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=308&ao=1136043&s=58&guid=00000195fc5f0fd5afcc6baf4efcff4f&src=GD_JOB_AD&t=SR&vt=w&cs=1_e21f8e0c&cb=1743695843868&jobListingId=1009685289699&jrtk=5-yul1-0-1inu5u43mia54800-db3806044543b104,"Knowledge of database design, implementation, and maintenance principles, with a keen focus on automation and optimization.&hellip;
      
        Skills: Oracle, Kubernetes, Relational databases, Information security, Databases
      
    "
