Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Accountant ,United States,3.7,Voya Financial,Sr. Internal Audit Data Analyst,Connecticut,$114K - $143K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2012&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_053432ff&cb=1743700415945&jobListingId=1009634105552&jrtk=5-yul1-0-1inua9l4hjcnu800-67e03417f0bf2a4d,"Bachelor’s degree (preferably in a quantitative or business field) with a minimum of 6 years of experience in Analytics, Database, Audit and/or Financial…&hellip;
      
        Skills: Investment management, Power BI, Data mining, Management, SAS
      
    "
 Accountant ,United States,3.3,DMJ & Co,Assurance Manager,"Durham, NC",$78K - $119K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2013&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_72fee31e&cb=1743700415944&jobListingId=1009614113492&jrtk=5-yul1-0-1inua9l4hjcnu800-db2c26d985fd56db,"4+ years’ experience in public accounting. DMJPS PLLC offers a great work environment, competitive compensation, excellent benefits, and growth opportunities.&hellip;
      
        Skills: Accounting
      
    "
 Accountant ,United States,2.4,Odeko,Technical Accounting Manager,Remote,$95K - $115K (Employer est.),29d,https://www.glassdoor.com/partner/jobListing.htm?pos=2014&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b9429af1&cb=1743700415945&jobListingId=1009660645098&jrtk=5-yul1-0-1inua9l4hjcnu800-5b699cc8d3f5904d,"Develop technical accounting standards for stock comp, revenue recognition, SOX level controls and three way match and develop documentation thereof.&hellip;
      
        Skills: ERP systems, NetSuite, SOX, Analysis skills, GAAP
      
    "
 Accountant ,United States,3.7,Raytheon Technologies Corporate Headquarters,"Senior Manager, Indirect Tax Technology (Remote)",Texas,$124K - $250K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=2015&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_25e6f066&cb=1743700415946&jobListingId=1009684934686&jrtk=5-yul1-0-1inua9l4hjcnu800-81c87aa95e53a92d,"Support sales tax and Value Added Tax (VAT) requirements during the implementation and steady state support of Thomson Reuters’s OneSource and Vertex Indirect…&hellip;
      
        Skills: Succession planning, Management, Sales, ERP systems, SAP ERP
      
    "
 Accountant ,United States,3.5,Itel Laboratories Inc,Senior Operational Accounting Manager,"Jacksonville, FL",$69K - $107K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2016&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bf022743&cb=1743700415945&jobListingId=1009562322221&jrtk=5-yul1-0-1inua9l4hjcnu800-ebd07ce47bb9c6b0,"Frequent use of office machines to include telephone, computer, and printer. In addition, this role is responsible for identifying areas for process improvement…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, NetSuite, Microsoft Office
      
    "
 Accountant ,United States,3.7,dbt Labs,"Senior Software Engineer, Cost Management",Remote,$143K - $226K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=2017&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_94ad389f&cb=1743700415945&jobListingId=1009689847716&jrtk=5-yul1-0-1inua9l4hjcnu800-e16ed03dba32d524,"Design and develop back-end services and front-end experiences that bring cost observability to life for our users. Have 3 to 6+ years experience.&hellip;
      
        Skills: CI/CD, Rust, Kubernetes, Distributed systems, APIs
      
    "
 Accountant ,United States,,CDCPA,"Manager, CPA - Tax","Solvang, CA",$75K - $140K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=2018&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ed302a62&cb=1743700415945&jobListingId=1009669709864&jrtk=5-yul1-0-1inua9l4hjcnu800-6e511f2039041d43,"Expertise in choice of entity and multi-state tax issues. Good technical, communication and interpersonal skills to manage multiple tasks and projects while…&hellip;
      
        Skills: Management, Research, Accounting, Communication skills
      
    "
 Accountant ,United States,3.2,strada,Sr. Payroll Tax Analyst - Remote,Florida,$45K - $71K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2019&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_fc55aa1f&cb=1743700415946&jobListingId=1009643211525&jrtk=5-yul1-0-1inua9l4hjcnu800-77f667c3d095ebb3,"Pay Transparency Statement: Alight considers a variety of factors in determining whether to extend an offer of employment and in setting the appropriate…&hellip;
      
        Skills: Microsoft Excel, Windows, Microsoft Office, Analysis skills, Case management
      
    "
 Accountant ,United States,3.8,Solventum,Senior Auditor Internal,"Eden Prairie, MN",$119K - $146K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2020&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_740c2798&cb=1743700415946&jobListingId=1009649712002&jrtk=5-yul1-0-1inua9l4hjcnu800-75b33daa5dcb1875,"Evaluating the design and operating effectiveness of processes/controls by providing an independent appraisal of controls over financial integrity and risk of…&hellip;
      
        Skills: COSO, Financial auditing, SOX, Project management, GAAP
      
    "
 Accountant ,United States,2.9,"DQS, Inc",IATF Full Green Lead Auditor – US,United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2021&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9c6053d9&cb=1743700415946&jobListingId=1009497019308&jrtk=5-yul1-0-1inua9l4hjcnu800-6ef1c47d1a11e0b9,"Experience with management systems, 2nd and 3rd party certifications, ISO-9000 processes, and/or previous certification auditing/assessment skills is highly…&hellip;
      
        Skills: Management, IATF 16949:2016, ISO 9001, Quality assurance, Computer hardware
      
    "
 Accountant ,United States,3.4,PRA Group,"Treasury Manager, Capital Markets -Remote EST",Remote,$98K - $152K (Employer est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=2022&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_5f98d3cf&cb=1743700415946&jobListingId=1009671136903&jrtk=5-yul1-0-1inua9l4hjcnu800-b575494cecead822,"All qualified applicants will receive consideration for employment regardless of age, race, color, sex, gender, religion, national origin, physical or mental…&hellip;
      
        Skills: Microsoft Powerpoint, Pricing, Financial modeling, Financial statement preparation, Accounting
      
    "
 Accountant ,United States,3.5,Trustmark Bank,Sr. Audit Manager - Risk,"Houston, TX",$96K - $129K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2023&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_79858a96&cb=1743700415946&jobListingId=1009652885890&jrtk=5-yul1-0-1inua9l4hjcnu800-208f981bb2ad7cec,"Bachelor’s Degree Finance, Risk Management, or related field required. Cross-train, lead and develop team of associates to promote maximum productivity,…&hellip;
      
        Skills: Microsoft Powerpoint, Succession planning, Microsoft Excel, Management, Team management
      
    "
 Accountant ,United States,3.2,CVS Health,Client Audit Manager (IC),"Austin, TX",$54K - $133K (Employer est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=2024&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_54d2c272&cb=1743700415946&jobListingId=1009668719002&jrtk=5-yul1-0-1inua9l4hjcnu800-8becca28cc11d436,"Understand the intricacies of claim adjudication in order to answer questions related to the various claim testing sections, answering their questions correctly…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Management, Project management
      
    "
 Accountant ,United States,3.9,SoftwareOne,Senior Sales Tax Analyst,"Milwaukee, WI",$70K - $90K (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=2025&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_e6144aca&cb=1743700415946&jobListingId=1009664568695&jrtk=5-yul1-0-1inua9l4hjcnu800-d8ad2a33e7382fd6,"The Senior Sales Tax Analyst will play a critical role in driving financial performance and strategic decision-making within SoftwareOne. What are we left with?&hellip;
      
        Skills: Sales, Research, Microsoft Office, Analysis skills, Accounting
      
    "
 Accountant ,United States,3.2,CVS Health,"Senior Analyst True Cost, Rebate Forecasting","Springfield, IL",$47K - $112K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2026&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_8a1db380&cb=1743700415947&jobListingId=1009645135851&jrtk=5-yul1-0-1inua9l4hjcnu800-89ba74825a7073ef,"Qualified applicants with arrest or conviction records will be considered for employment in accordance with all federal, state and local laws.&hellip;
      
        Skills: Pricing, Microsoft Excel, Process improvement, Financial analysis, SQL
      
    "
 Accountant ,United States,3.7,Acuity International,Sr. Cost Engineer,"Honolulu, HI",,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=2027&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a8b1d578&cb=1743700415947&jobListingId=1009685445259&jrtk=5-yul1-0-1inua9l4hjcnu800-8043cc83516f0028,"Perform a comprehensive cost realism review, inclusive of risk analysis, of the project to ensure the state allocated funding is adequate to deliver the project…&hellip;
      
        Skills: Microsoft Excel, Writing skills, Microsoft Office, Analysis skills, Organizational skills
      
    "
 Accountant ,United States,5.0,Ascend,Senior Tax Associate,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2028&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_938f8ad2&cb=1743700415947&jobListingId=1009498215710&jrtk=5-yul1-0-1inua9l4hjcnu800-8b8f49c7cb50c50b,"CPA/EA license or candidate. We truly believe that when you succeed, the firm succeeds, and we make sure you have whatever tools you need to make that success…&hellip;
      
        Skills: Analysis skills, Project management, Accounting, Communication skills, Tax experience
      
    "
 Accountant ,United States,4.1,"Wall, Einhorn & Chernitzer",Audit Supervisor / Manager,Virginia,,21d,https://www.glassdoor.com/partner/jobListing.htm?pos=2029&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ab577f3d&cb=1743700415947&jobListingId=1009672121260&jrtk=5-yul1-0-1inua9l4hjcnu800-b49f804ff119a81a,"Ability to design and utilize advanced analytical techniques to drive engagement efficiency. Additional exciting fringe benefits, such as shortened summer…&hellip;
      
        Skills: Analysis skills, GAAS, GAAP, Leadership, Communication skills
      
    "
 Accountant ,United States,4.1,RUBINO AND COMPANY,"Manager, Audit (Affordable Housing)","Bethesda, MD",$114K - $123K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=2030&ao=1136043&s=58&guid=00000195fca4d45a8aa33ce2857fc090&src=GD_JOB_AD&t=SR&vt=w&cs=1_e2da7ef2&cb=1743700415947&jobListingId=1009684224301&jrtk=5-yul1-0-1inua9l4hjcnu800-5b8d7a2d38e6e9bf,"Exercise independent judgment and make sound decisions and recommendations in client related audit matters. Apply technical skills to assist assigned clients.&hellip;
      
        Skills: English, Microsoft Office, Business development, GAAS, GAAP
      
    "
 Accountant ,United States,4.1,Creative Financial Staffing,Senior Accountant,"Richmond, VA",$70K - $90K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2101&ao=1110586&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_e8bca406&cb=1743700425443&jobListingId=1009695973554&cpc=451933188B21919D&jrtk=5-yul1-0-1inua9ubal6hk800-875cbc7aeeca8bd7---6NYlbfkN0AyIsnDczwcVDFrYpf5kat3hxWjSi6qx3YGCfJB8v0u0iVEA7VuxbdpQ74i9eky5-Dfksctgi7ykR1TI9_qnqxF19bMvUPVCft4Q9APZ9n0irv7ptcJpwbSrfueCF-DFxEUEmVyEiloYptIJTN6AXSEnvWPL0ksKTT3QxEUMjBYbcb7x9jSQk4GA39b1I19--ckgSMR8L2-o-KWIi31718tsM-pIrFsLoBlt7TGr3l48RkfDR8q8rMsVOXyl-Z-ghd6_tV5ksiz6vq9btI_cVjIoCXK8Lhg7-eKZevJ8luSRk5Mvax9gvSmtmMfci0Fxv0H3RmO_u5HCSpSwl3l9jyOaXfxuz4iCOoVoKGFWwUY_ZIc2pyY4kcXMB-G8Y3zzfr12HPd5zvlzxROea4qgKT7cIRwHOG4rYCunjIIy6csvmT5pvw7WALrNEcoYzL3nD8Fpo9Pc8N8ObzOzGZEXWhq9dt5puptfmdX1kCfBoaXW0W42M6c5E2ON-5Z_LJZhDmZdD3GnNxknwO5dKdw6uOLZCnYhoNMickIkBKp25HHwffLbxGyIJSzwKIYwX0L7Dlrw7caa91aro4DGa1pe9Wy4CTvs6tbcFPo515QlZVPGzjyrSFrn1v5jkOluOdnQ5NYHxJUWa79T0dQPJpDoEjZHFABHXzyvlGRuKOPiVFKMOifvuTjxCKrlBV0KZZ7_om395ZLKEOtSnP2e9fRMEHg1pNOJ7tGbdClqRuyXnJsHtL_ErFwlgiPEMSU8vuMlGtNEo99vCV9f8e6xk_JE7RpdcXXy0FRCAFn5CgS76kCeQ%3D%3D,"Reporting to the Directors of Financial Reporting and Accounting, the Senior Accountant will play a key role in financial reporting, analysis, reconciliations,…&hellip;
      
        Skills: Financial analysis, Financial statement preparation, GAAP, Accounting, Communication skills
      
    "
 Accountant ,United States,4.5,AccountingDepartment.com,Remote Sr. Client Controller - NetSuite,Remote,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=2102&ao=1110586&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_efd52789&cb=1743700425443&jobListingId=1009677243938&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inua9ubal6hk800-039cbcf4f8028ba2---6NYlbfkN0CBqoItopHqkZDY4XNEcG5Nw9yRRjzfQ2PSk8WUPX45psZXLi9BfrV-6pqz8-1LXEtkTmAAAoZQv8wjnj8B7X3lfzEe2EtTCDiutPFZF34JSEXsxSGI-J8q8zTQKSOUYZIG3wsVElCgih9uORQlpQNVk3gnqRHvmoCtTF2pDcW7mI2jDA3B_BXI847m-SwrQiNM1XM59Wa_1NU5qmHLVH2Y_kHJ7b-tBnvPDyow5EEuAtMxBN8Yw40xLvZyCQO6RROmVM0PqWF2sfOSV_9pshbV_yLxpJz2j9XCr3AMtBSPvSDPGeAxZv9aD7E4wf-wVMDjX5PkpENxl2crHc7a2I1QCeqFu1EOpnV_Du3DATd4WA7mo3lDh42q3seylnUtggEmbAOYSa_Td6u9-1aMqqySetrrwZq7uWbiAlNQWQjTaepB3-IV5bTQ8s26k_Ym2KkN8FFlo0TOc-gnCGDqAR5f5P9nVvemuy75YU-j4QlhfhJoapwBd2NcwrlLe9-2S4Ex-DCi9tqiM-wRoUDw7t-5T6gtt_gIaVIZbyOgqatEm8-zvYa95U33JDanayGQYgTe-iw9tcmExoNHF2-4yaUvcJrJT5uAoFWakrNWV-Obps72EYKcpm5rnNk38RGJwg0hmVAlP0iPGnwM4mwbU0HXD2EvrHJpb_jBM2sSKDLFgLfofkBOqcsh9DQhb0vCebP7jLCjjdXaOHu0r615B2gN_Sq86zAYGXpwOZ_GgOcU1g%3D%3D,"CPA license, CMA or MBA preferred. The individual is responsible for budgets, forecasts, analytics, and developing KPIs, while providing insight, making…&hellip;
      
        Skills: Microsoft Excel, Microsoft Outlook, Tax accounting, Military, Computer literacy
      
    "
 Accountant ,United States,4.5,AccountingDepartment.com,Remote Sr. Client Controller - Non Profit,Remote,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=2103&ao=1110586&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_c80cfe70&cb=1743700425444&jobListingId=1009677243937&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inua9ubal6hk800-6ec0d50145937b48---6NYlbfkN0CBqoItopHqkZDY4XNEcG5Nw9yRRjzfQ2PSk8WUPX45pnXn0KPe_XHyshYL_mNHx-7tsmZcdXE709hiwKo3dSq4A3Mm6gKwNASYZn8NSNve1QlDSgzcLbsMki1LSZ2O9VfUwIKpp-A0Q8yrJ6HU8LFC4p05E5-EG778qN-2-hcGQrbYpwoB1sRO2pVS7BVZEriEbqVaDUN76Zk-eTAuC9aB2nxAzL0sxdlMg-dVNUmA_RLb0gbIJo2sZt4KRKKnof614iE5BD3d_9nDmoneJosjUifrguYLOat1-WVaj5m5MFaZI-WuNzBZrxTof6tWB1TBdm8if4Z5Zb4-pswegVo1t45OCRO3iZ_pPig1Bp3AK9IlDsm0n8A87q6ElMgSget0ORMNi7MryFXcgl2uLZIKrk8Mj7UJd0LIFH3r7H6Pl34cGNfoTflIsg2U_O5z0Y0b3aKtJU0bk-wLqVfzP9CPH1cwVx_QxDIg7bKSOwn2rBpqGWA4a7co3948VqY0Nt78iqKKpYV3OklpW6aAZTUx6KHSFWMV-ERKRBCA8KwWiUz8soX8d573YCERvBL9syAw87coWuf3AgpwgCfBHwLHvLkoVPixQyDNvNj8SY8EnXAO2pbtKUNE5KEDBQ-Kx7u8RuQi4qhZxaZRpbBa2djVb0om2L8gp_9rF7bXe4NYNIvWLzHc559IaBTdEBTRNAOm9SEKTMSvoXm2c_bOVWeno29ByNIk8fm8mTA30wHXyg%3D%3D,"CPA license, CMA or MBA preferred. The individual is responsible for budgets, forecasts, analytics, and developing KPIs, while providing insight, making…&hellip;
      
        Skills: Microsoft Excel, Microsoft Outlook, Tax accounting, Military, Computer literacy
      
    "
 Accountant ,United States,4.0,Work from Home,Sr Accountant-Audit Analyst WFH,"Nashville, TN",$77K - $108K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2104&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_feb6079c&cb=1743700425444&jobListingId=1009697617436&jrtk=5-yul1-0-1inua9ubal6hk800-e72787c00301cb72,"Bachelor of Science in Business Administration degree with major in Management Information Systems (MIS), Computer Information Systems (CIS), Accounting,…&hellip;
      
        Skills: Accounts receivable, Financial auditing, IT auditing, HIPAA, SOX
      
    "
 Accountant ,United States,4.2,"LBMC, PC",Audit Manager,"Knoxville, TN",$87K - $116K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2105&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c43eebbe&cb=1743700425443&jobListingId=1009332102609&jrtk=5-yul1-0-1inua9ubal6hk800-3d3675947f593d03,"Works diligently building relationships with key stakeholders at client organizations to continue to foster a long-term partnership between the LBMC Audit…&hellip;
      
        Skills: Leadership
      
    "
 Accountant ,United States,4.2,University of South Carolina,Senior Asset Accountant,"Richland, SC",$54K - $63K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=2106&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_1b338859&cb=1743700425443&jobListingId=1009661934486&jrtk=5-yul1-0-1inua9ubal6hk800-677f11df8c35d00d,"Requires a bachelor’s degree in a job related field and 3 or more years of job related experience, which may be substituted by an equivalent combination of job…&hellip;
      
        Skills: Analysis skills, GAAP, Accounting, Budgeting
      
    "
 Accountant ,United States,3.7,Sumitomo Mitsui Banking Corporation,Internal Audit Manager (Remote),"Los Angeles, CA",$145K - $185K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2107&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_389f8692&cb=1743700425443&jobListingId=1009695130529&jrtk=5-yul1-0-1inua9ubal6hk800-0a4b8e75eff24d10,"Conduct risk assessment of assigned risk areas quarterly to accurately document the risk profile and identify the regulations, vendors, models, and systems…&hellip;
      
        Skills: Information security, Data analytics, Project implementation, IT, Communication skills
      
    "
 Accountant ,United States,3.6,Mowat Mackie & Anderson LLP,Tax Senior,"Oakland, CA",$80K - $105K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2108&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4b96c81f&cb=1743700425444&jobListingId=1008663009738&jrtk=5-yul1-0-1inua9ubal6hk800-4ffe97ef13be5df9,"Prefers a workplace that provides autonomy and rewards independent and critical thinking. Continues to develop a command of pertinent IRC sections and…&hellip;
      
        Skills: Research, Analysis skills, GAAP, Accounting, QuickBooks
      
    "
 Accountant ,United States,4.0,Sensiba LLP,Senior Audit Associate - Venture Capital,United States,$85K - $125K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2109&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_99d61d87&cb=1743700425444&jobListingId=1009232611208&jrtk=5-yul1-0-1inua9ubal6hk800-570ada26a47d92f2,"Bachelors Degree in Accounting or related field. For individuals who would be working within the City of Los Angeles, Sensiba will consider for employment all…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Accounting software, Analysis skills
      
    "
 Accountant ,United States,4.0,RIVA Solutions Inc.,Finance & Accounting Manager,"Reston, VA",$85K - $117K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2110&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_4a386502&cb=1743700425444&jobListingId=1009696694389&jrtk=5-yul1-0-1inua9ubal6hk800-c0855380a73159ec,"Maintain, develop and enhance existing financial planning tools, systems and processes. Bachelor’s degree in Finance, Accounting, Economics, or a related field;&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Excel, Management, Financial modeling, Microsoft Office
      
    "
 Accountant ,United States,3.7,dbt Labs,"Senior Software Engineer II, Cost Management",Remote,$172K - $271K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=2111&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_6c10b1b8&cb=1743700425445&jobListingId=1009689847607&jrtk=5-yul1-0-1inua9ubal6hk800-faac6d9cd7251524,"Design and develop back-end services and front-end experiences that bring cost observability to life for our users.&hellip;
      
        Skills: CI/CD, Rust, Kubernetes, Software deployment, System design
      
    "
 Accountant ,United States,,Tooth and Coin,Tax Manager / Tax Senior Manager,Remote,$80K - $120K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2112&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_662a7b27&cb=1743700425444&jobListingId=1007100678738&jrtk=5-yul1-0-1inua9ubal6hk800-ae4db25222d6f07b,"To further develop income tax preparation and tax review skills. Train and assist tax services in developing their income tax skills. Up to a 4% match on 401k.&hellip;
      
        Skills: Tax accounting, Accounting
      
    "
 Accountant ,United States,3.5,Risk Strategies,Senior Audit Practice Lead,Remote,$151K - $250K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2113&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_8e1ad99b&cb=1743700425445&jobListingId=1009338276385&jrtk=5-yul1-0-1inua9ubal6hk800-8863edc315f06c89,"Define and develop tools that demonstrate the success of audit solutions to enable effective controls, address gaps, and provide ROI validation.&hellip;
      
        Skills: Revenue cycle management, ICD-10, Data analytics, CPT coding, Business requirements
      
    "
 Accountant ,United States,3.4,"Dycom Industries, Inc.","Senior Analyst, Federal Income Tax","West Palm Beach, FL",$69K - $96K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2114&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_24043e70&cb=1743700425445&jobListingId=1009652800178&jrtk=5-yul1-0-1inua9ubal6hk800-40c0b816a5dd6057,"Prepare and perform detailed technical reviews of the worldwide income tax provision and supporting workpapers to ensure technical accuracy.&hellip;
      
        Skills: Microsoft Word, Hyperion, Power BI, Sage, Microsoft Excel
      
    "
 Accountant ,United States,2.0,Terra Business Solutions,Senior External Audit Consultant & Supervisor,United States,$100K - $110K (Employer est.),3d,https://www.glassdoor.com/partner/jobListing.htm?pos=2115&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b70205ea&cb=1743700425446&jobListingId=1009691336694&jrtk=5-yul1-0-1inua9ubal6hk800-78c822f933b3c088,"CPA certification and active license. Identifies, communicates and solves engagement and technical issues as well as communicating engagement progress in a…&hellip;
      
        Skills: Google Suite, Research, Financial analysis, Analysis skills, Supervising experience
      
    "
 Accountant ,United States,3.4,Trinity Health,(Hybrid/Remote) Sr Internal Auditor,"Livonia, MI",$36.00 - $53.00 Per Hour (Employer est.),19d,https://www.glassdoor.com/partner/jobListing.htm?pos=2116&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_dff7417b&cb=1743700425445&jobListingId=1009674132523&jrtk=5-yul1-0-1inua9ubal6hk800-0aba98a07972d347,"Bachelor’s degree in accounting, business administration, information technology or other related field. Serves as a technical resource of business operational…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Microsoft Outlook, Writing skills
      
    "
 Accountant ,United States,3.5,ASM Global,Accounting Manager Manager (Hybrid: Work from Home),"Port Huron, MI",$50K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2117&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_349e1b06&cb=1743700425445&jobListingId=1008827848014&jrtk=5-yul1-0-1inua9ubal6hk800-890efd8bdfa17151,"Maintains compliance with state regulations concerning employment. Familiarity with COBRA, ERISA, FMLA and related state and federal regulations required.&hellip;
      
        Skills: General ledger reconciliation, Sage, Microsoft Excel, FMLA, Word processing
      
    "
 Accountant ,United States,3.8,Solventum,"Manager, Internal Audit","Eden Prairie, MN",$160K - $196K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=2118&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_5524d25d&cb=1743700425446&jobListingId=1009692650832&jrtk=5-yul1-0-1inua9ubal6hk800-e58022eb4433977e,"Evaluating the design and operating effectiveness of processes/controls by providing an independent appraisal of controls over financial integrity and risk of…&hellip;
      
        Skills: COSO, Management, Financial auditing, Military, SOX
      
    "
