Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Web developer ,,3.1,"Wheels, Inc.",Developer IV,"Des Plaines, IL",$113K - $159K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=2520&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&cs=1_83fa8b9b&cb=1743691330369&jobListingId=1009680406442&jrtk=5-yul1-0-1inu1kcdrl539801-86d5fbd4cfd90400,"The Developer IV will be responsible for leading the technical efforts in the design, development, support, and implementation of quality application systems to…&hellip;
      
        Skills: Computer science, Accounts payable, Software troubleshooting, Analysis skills, Project management
      
    "
 Web developer ,,3.0,Velocity Global,Senior Data Engineer,"Palo Alto, CA",$132K - $168K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2521&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6bab992b&cb=1743691330370&jobListingId=1009520740596&jrtk=5-yul1-0-1inu1kcdrl539801-340d306106ee5f40,"Contribute to the implementation of engineering best practices, including unit tests and integration tests in a CI/CD environment.&hellip;
      
        Skills: CI/CD, Power BI, Data modeling, Tableau, SQL
      
    "
 Web developer ,,4.8,Ginger Labs,"Senior Engineer, Web Apps","San Francisco, CA",$160K - $240K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2522&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d8477d93&cb=1743691330368&jobListingId=1009601353105&jrtk=5-yul1-0-1inu1kcdrl539801-27f6b228b81ad326,"Bachelor's degree in Computer Science, Software Engineering, or related field. Experience with async/await, remote APIs, and state management best practices.&hellip;
      
        Skills: Authentication, Computer science, CSS, React, Laboratory experience
      
    "
 Web developer ,,3.8,State of South Carolina,Systems Program Developer III-60020544,"Richland, SC",$56K - $104K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=2523&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&cs=1_301f1c0c&cb=1743691330369&jobListingId=1009685613089&jrtk=5-yul1-0-1inu1kcdrl539801-0671f9521ab63501,"A bachelor’s degree in computer science, information technology, or a related technical field and 1 year of experience in cloud-based software development.&hellip;
      
        Skills: Jira, Azure, Multilingual, DevOps, C#
      
    "
 Web developer ,,4.3,Pioneer Consulting Services,Sr. Java/J2EE Developer,"West Des Moines, IA",$63K - $106K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2524&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&cs=1_e053a5af&cb=1743691330368&jobListingId=1006108164582&jrtk=5-yul1-0-1inu1kcdrl539801-99c25d635b47abef,"M-F, 9am to 5pm, Involve in requirement analysis, design, development, testing, implementation and support using Java/J2EE technologies such as JDBC and JSP;…&hellip;
      
        Skills: Backbone.js, Oracle, Gradle, CSS, WebSphere
      
    "
 Web developer ,,,Moose Tech Solutions LLC,Senior/Staff Front-End Engineer,"New York, NY",$200K - $250K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=2525&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1167e92c&cb=1743691330369&jobListingId=1009691512170&jrtk=5-yul1-0-1inu1kcdrl539801-56b7d671a6e58754,"Work closely with back-end engineers to integrate data and observability metrics into front-end components. Lead front-end initiatives with a focus on developer…&hellip;
      
        Skills: React, Web development, Machine learning, UX
      
    "
 Web developer ,,3.7,RiseIT Solutions,Sr .NET Developer,"Atlanta, GA",$54.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2526&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&cs=1_8c7da27b&cb=1743691330369&jobListingId=1009587623706&jrtk=5-yul1-0-1inu1kcdrl539801-90d5a9f5dc100323,"This is the lead role to coordinate efforts between developers' work, participate in architect design review and understand needed changes on the application…&hellip;
      
        Skills: ASP.NET, Azure, Oracle, MVC, Bootstrap
      
    "
 Web developer ,,3.6,Zillow,"Senior Principal Engineer, Information Security",Remote,$220K - $352K (Employer est.),26d,https://www.glassdoor.com/partner/jobListing.htm?pos=2527&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&cs=1_797775b6&cb=1743691330369&jobListingId=1009664843429&jrtk=5-yul1-0-1inu1kcdrl539801-60a20ccf5f2d1973,"Act as an inspiring leader, influencing senior leaders and individual contributors to define technical strategies, craft organizational and architectural…&hellip;
      
        Skills: Google Cloud Platform, Information security, AWS, Cybersecurity, AI
      
    "
 Web developer ,,,"Lila Sciences, Inc.","Sr. Front End Engineer, Applied AI","Cambridge, MA",,14d,https://www.glassdoor.com/partner/jobListing.htm?pos=2528&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_484f6978&cb=1743691330369&jobListingId=1009678981407&jrtk=5-yul1-0-1inu1kcdrl539801-47a5872ddc3fa826,"Continuous Improvement: Stay current with emerging front-end tools, frameworks, and industry trends. Integration with Agentic AI Platform: Work closely with the…&hellip;
      
        Skills: CI/CD, React, JavaScript, ECMAScript, REST
      
    "
 Web developer ,,3.6,DocuSign,Principal Engineer - Front End,"Seattle, WA",$186K - $316K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=2529&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&cs=1_dbeecf0f&cb=1743691330370&jobListingId=1009685390115&jrtk=5-yul1-0-1inu1kcdrl539801-efa2da7f5774909a,"Ensure design and architecture is extensible across multiple projects, and participate in technical design and code reviews.&hellip;
      
        Skills: Web accessibility, Web design, Computer science, Node.js, React
      
    "
 Web developer ,,3.7,NJ Transit,"Manager, Website Development & Support","Newark, NJ",$69K - $107K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2530&ao=1136043&s=58&guid=00000195fc1a317487e37a6cb6e02468&src=GD_JOB_AD&t=SR&vt=w&cs=1_89e37dc9&cb=1743691330370&jobListingId=1009694686649&jrtk=5-yul1-0-1inu1kcdrl539801-3df0a924e6c63144,"Must have experience designing and developing public facing web applications with large user base. Relevant tools and technology proficiency in all aspects of…&hellip;
      
        Skills: Jira, Web design, Drupal, Oracle, XML
      
    "
 Web developer ,,3.6,Infosys,Senior Java developer,"Austin, TX",$83K - $131K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2601&ao=1110586&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_95c478d5&cb=1743691341129&jobListingId=1009653817544&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inu1kmon2es0009-50c061042ebd75c5---6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RTjWy0dVhPlqiQqdYQ0WmS8TbRUKd4Sp_Fmz27wYAt1mzNb9l9nwK_6WnZN2oVjgxlIw8K3ZmTsjW7KDfDpm1XZrWK-IswGbOEzljUbD9Bapk8vr9m-SbctHoVVfLLpbVGhZVblALW0eWAsInuW4D6bTSSUE6BrMXzb3fu7ylOT2tbjZoWCHkstUtZ97tBoMG-AmMAj8_w4G10elGjUkCUtmTqQw-H0rAMp0eaRLbTGMjATbNP4dmsuXCO8-T-HJDv6gdRbSlm3ODn6HLNLQQGnMQZlhE__qs9fN8h5jmdtozj94MWc8iBTpI7wli2bS2sLG8GWjX63NusllO8hl-d0xkWuR_6yEyrI8uUPKkOlKt3HLGyFYMQVEWTx1AQxqFGAfgKsHRCVbZO9_eJXJ_l0ob4VLU3KtJb8kmHIMkdV6l007DLLKDxYkiZl1Rl58TnbGzCACNk_yfSjQrTUmuBMNERFH_tboJCW_KyqBdjLvs3OIL02uLI1otGu4tBz_X4RubuBesWHBz_IZHlUvlE6i1Bc13jlms2kfMM5U_e57yFrdMA29lWV9Ap8DJQGrwgMyEdbN7mg0yGT0WyQun_z7dOIztPtIW6jlT4l2owWePnvNwv0FCJAA_gGv1XWhyUToSY6c02P9Vqe3bmHXHLneb20CHldS2dXnaNRXY1yimlDM9SDoJdZq8MRVUcmr6urKoX4OSfBoug1LTl-o3SK2UPzeLknlzkqpT6LZ_ahmYDJncRj9YpMzaWBDxdsu2XrptV-ZjZlPYX15zfphxw0%3D,"This position will interface with key stakeholders and apply your technical proficiency across different stages of the Software Development Life Cycle including…&hellip;
      
        Skills: CI/CD, Oracle, Web development, J2EE, Java
      
    "
 Web developer ,,3.7,AIPSO,Software Engineer II/Sr Software Engineer,"Johnston, RI",$73K - $127K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2602&ao=1110586&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_44bc1bca&cb=1743691341129&jobListingId=1009637305768&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inu1kmon2es0009-af20b4e490c3699e---6NYlbfkN0DHXOn36_WSym-4W7iBrJ5ITJlcLctSVl7DP5P_x7bmGa5WPULC1Bh85QwJXhQmqD7oVmzccyLy-tfv5kZ7vgx7BCA4LuTFb4oFu8IkNNhrVaKWc7N_yEvOvZRm9kkDZFWk8poevP9uptGTzwcEqrjaIyxnIHb_xey3skifcuUXcHZHPV3ZNX6EOiBdbb64jZ39VwbYO5_OuRe8SzOuuQVSl2eOWVqXH5hfZZwYYs2hwDNh2L8vStWEnYHQifEiuZjiRQH4jnliRg52ZSaJxdrr7P1MNKD_T_xexMb1oPLgwhOle--syrBgRh9BqcMqeSrga-8EblP_zkihQ98FzK4tUqZCWDnW2WdEmfx9k95RW6l_an_iAk2Z8J9hm9tmu7SraqMB1dSlnZ98L8XgM07DQ0BBqD-WpZGP_E2VRsF0yzUTeFwY5YIubLfI1HNJQHjdfpO24V6LZPq4qkbEDN67iqgq7vVLNClvb_jGR7HcHjW-hl-XyqdF9crB1MIyHXU1VHIM-dLCKQDSwhtYLSPQ-llN0C-X0TG3sfafEDaKCM583Y7SREnoGrOWwubO9HNkArliWrG47_KLFrI5MDCg8KcBd1sQ5ZTZIElE51EUwyxHM8RMMtwYQATDfMi1aJGDn0el7jUSHP58m9S7Tmv9aGys9hCn0ggbJUWbGU2bAtTSYQhrp1f8rtcNTsPzH4W-q_g16_0BjnJJp4ca1tfSuRsJlv-GwWaqSPbdQQEPjQ%3D%3D,"Able and willing to learn new tools and techniques to develop software applications. Bachelor's degree (BA/BS) from four-year college or university in Computer…&hellip;
      
        Skills: Jira, Azure, Software troubleshooting, Customer service, C#
      
    "
 Web developer ,,3.7,Trillium,"Senior Software Engineer - Hybrid, $60-74/hour!","Richmond, VA",$60.00 - $74.00 Per Hour (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2603&ao=1110586&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_826b870e&cb=1743691341131&jobListingId=1009696200179&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inu1kmon2es0009-87807523f7475798---6NYlbfkN0BFZTBn8HwyUPs8e2u2osMVGsWqVjyo5iEHGvi4ofoXKXnbAJTkwQvIs2pYfYXBg2C0JEh3TpdLOKIpEjGNA97cM__9vzJdkcwRTbEseyjpfacNbXD71mY-RY1zeYxyWAl7a5qgIp3JvDCpSD6RzPB0SQ4mdeOO6Ssjpr1pDh_1Q0ppdvyRuh6dYm0lhRHHPIyAIfs3r8nkmosIQkkbaCfvw41M03QucirT2bs8YKgUtrR6YaNu6LMgSZkIjG3f5A1vHPZpHcwrvrjhwruMcwJ-zyus-uQNHIBtc1v4-Dx8k-9L-joEk9nFWvLgcs_yw4BrICkeUH9vWhf_GrWmrXV_VQFdLutttrb8YeA90UFdcxQDX2-IPSscZX-0Rbd-O-DSpCYBoHZF-xenHG17o9qqkvCGQxbEqvMbca42gmJDTI-bWQ6HHRMs_7WONepTAM_xnOEbL6k1Yi1PTBO59auP_qwSquNtVpZtukAFJIgthDn8pis4TlhTvGnnkrUtCSLAk8eWW--v9VogAAgseG9qt9TAI1XYrVL6ojH5fofx8u812L16BnPjtAXLUWZRD9i15MbASkiuepNUD6XVw-IeTum4mEGp588tJ3iICEGlisuaaXsIg_ZSUyDovJ0XHQRwKDSRoXrRiR04c0vvsgwBXe3VyiyM0TI8QL5uGCm-AImMRx-Hqh4VIUMQjeczpx3TENAOt2-WvM_g2aRy7-Dqg_GqUuOsg7Y2YNBq881GdrLKDX8MHErgRP8gDDkIs7ca81Bf3DzTUxUjSO-2edWqlGPYdpaO0KtN9Zuuef11bVnfW0Flxr22,"A bachelor’s degree in computer science, Information Technology, or a related field. Provide technical leadership on analysis, design, development, and…&hellip;
      
        Skills: ASP.NET, Power BI, Microsoft Access, MVC, Visual Basic
      
    "
 Web developer ,,3.5,Hilton Grand Vacations,Sr Engineer,"Orlando, FL",$84K - $141K (Glassdoor est.),19d,https://www.glassdoor.com/partner/jobListing.htm?pos=2604&ao=1110586&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_9ee247de&cb=1743691341131&jobListingId=1009673740607&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inu1kmon2es0009-9ecd9d93a26d0905---6NYlbfkN0AVy31C7jpVB5hn2x1web-TLnoIi4rU9JTBCOT-FGMUAsLvz49ooA0_Z9QO8-7WKsfQdU6A2wk2HT4qRU1jsX0sEG7wfgb-eINeE05e_SH4smArhnxZkoDCyjk0PlUs5jTksaC5Q5ZveRSpYSZPkoKxwvJDHR6Q5VX5NtofjTn2ef3yy6CwZMxPHdGROuH0QdUxLqJ9NYd-mKxG4poM5fXpqI7VXW_QNJwZZpQIaeeGGO3i9pqFIjvqqKpLDN0_JNiOCUVoDUYDMr28-I313WvWY3hwHmT2WRi7MXL9r48NT0VwCb6HpvZudJpTWv61IJu7vSP-IfNofW0EWYGv8MS4QqlJDf8ZeUOyavE_l4hyAhvs2RJQblsXexm0mlxPn8Obo7Qk7i-tXIxGLI771M5kmO6lvheskF1ebFe9rVaHx22VctweiP6OX79XUkT-TLZs-X6QWHhuNbPAa_oDaMZBlezE00Wy62dp__e9xl2ocxg12AbEN-OfQU9lOTfQMRxvPDkkAQGmGjrnHGMvlmfZmGDRjrL1EzgBBgwisbanOAIPYQGyqcn0DjkzOSaZg8EnFSGesSpGS2zIWBuGfZTTa_ANJpsXIFKWLteQRM94BDajFwky8FCG469G_2vtXDbJ-2F6VSDAkROlrIRKO9CFY5yACOpBZsyGuxWGU-gnlScmaxMXZY-cJ5C-urp-ntKSreO7CJ8nM8TnAi5kW3StIrGmDQekH0LQFbnBt0rv1zkqw37QjeFpW3M0T0axoJyhPswjWi2h8Zel78DzvHvqLgZI07259i01K_uJozpIBaX-ATolmvoQ3BJ8a-F0EXO_y6_9ibzVodm8Xuv8l8215vaVf9iMU4drf1Fr0I00t4cWtbVp6839_DpMm2yP8EjJKay-uFl2VwKWTmAKnp8WISXnfmjIJFZ5AP_8rLkF95EiVqdDdjH7mpb-domRELrdi1hfZtkYq3-_tZ91BQO1VKMpyLSBL-gnk0OhfoFjAZmEnJCaYRPUUR89H5a3TyPPvpT_HB30z5EdrPxyrBNnPZ762e2kGXwTtbYD5aCiGj6bNG-OPj_9se6uvPuOJhsBlebXePGSBncvoB0w6Hwk7zUXxRRQn0vJ2Nb8ZF5gjcXwUyU7MtpMGoBJ9_HNZWdq71vI2LWOM_Fv_FhPXjI-2o2JVBGV9DMkTu6bdIIXvpM8De9cAJxRrLfRUlLY6hj9zwqVNzEUM9N35rJ0S2Ye9enUqXvfXvHpI6tW9tH5LiDVZr9PgF2pXPDUsmDQhvHj4XIvB1MpHFgHHlTb-MGFM3e78bV9Terd6ToXc1bzLTnoV5SacrGxvwJAGR1kKzRVPQtPYTeLuQLxGqOBK6q-9mKqm5rquiG3SCO_KBWnbWNoL_mkmW8nrqVaFb0Rz3sTdVenpHreo0mioVHPoDH5cxsA_YiNeYW3Ka6-EouJylsbrB-tdReE,"The Senior Software Engineer needs to understand the needs of the business along with the technical tools to achieve the department’s goals.&hellip;
      
        Skills: Email marketing, ASP.NET, MVC, CSS, C#
      
    "
 Web developer ,,4.3,M. A. Mortenson Company,Project Engineer II,"Lincoln, NE",$91K - $123K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2605&ao=1110586&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_dd21637f&cb=1743691341130&jobListingId=1009695969782&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inu1kmon2es0009-46351e6d3158adc2---6NYlbfkN0CrADq3xQQS3Wj6yyrCSCuwCH3Fxt9urlOdpzkxAR2vuV1Mfv8MlJoduuXB9o8_rDOCQqVJp5xDkaCHkSrs-zaA4WA9YpmpKfH71ofLdUTWbDkm-BgtfIwaCNC3kIY1y9f8QOWwtH1v660mtV9VOkb6sKZ51st_Bysm1SOzUwzEN_TIoNe7DP19kxWBe9QqO6S-tHo3HQUq3f0Bwu1yuRHY3vTmeV_KSod0IO_DeDnU1OqdAK5BYxpqfvkci2dFQS6p9hhcz3DVYB-nHJ_ciKPWvAnilmECN6j6m4zW1GWSB3WW0FCmwsjU27jr9secru_dbVbyVpHTfc6UThcsmqG-oYZ6PfPzvczgVF7TZaNZCsfpy1pLHzP67atbyPNbdVvzSUHj0E2qzNk4xojlqkt3DjA0T1xyN1hQ6uw7_HaQVEzBJ41ruaX6NncKvr6ZvnCTcr4yq7WQpv5zJCCk7zRfEOkgDiP4XRWFrGjvsyFPhxCnSmrxMfGA272Cp1c0a8s4QQAjN-T8J7pQPIWnryB2tSBYquvlrtZYA0BLI_Quw2YepKCicJUswQXa0j7t4F1A9LNQW3Bbsj79Zi8ropZ8oj8pkSSDETOaR-0yYdw6RXhfBooBhdZfUKLVBkfoXoyZOGJ3rmgfOvyLWrwftKbAbOWlZXbHqvHAJE_mL5574n8UkViBYOF9yEFFoL5HpIB1BMHfdUPJrSXXIqPOk890tZCSjQmBJdqq6B4y94_U59WF-qVMftAN2eqHCkwl0ZvHG42UsCR513tM_q9PlqAmdngVhgbw1K_dUORdcCERcg%3D%3D,"Mortenson is currently seeking a Project Engineer that will provide analysis, management, and resolution of field coordination issues with project team members…&hellip;
      
        Skills: Data center experience, Construction law, Microsoft Office, Microsoft Project, Leadership
      
    "
 Web developer ,,4.3,Ansys,Senior R&D Engineer (Cloud Platform Developer),"Canonsburg, PA",$81K - $125K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2606&ao=1110586&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_e56e7f93&cb=1743691341132&jobListingId=1009649688028&cpc=334ABAF5D42DC775&jrtk=5-yul1-0-1inu1kmon2es0009-1084a6614848eb10---6NYlbfkN0C_VxUQDhzcEtU5UIQUIXNdycmbXVRtU8htuAzRK_ilEq88FSnkbh8bK7OHsM_2RDRE7VHrCWSVoj8mB3bqntpEKCIo9vqC87jE8LKpNkFRvNXIOkFQ4SIf6u-QBZt53IeB_hxw8dd1lZ-Q3i8ETn5EVdvYt8NraQ_KvAFOa4JEWjJ0vnCMGInLNo4_iQf6wOnCdNKI_XmJKLHX1Yv4alDbXS1vA6IGS3lk2xO3Fi3CdMBMdaEgYULP4ZumQneEZtsJ51Ox9c-iWF15dWW3UXs5qjKhT_u_FfJsQ7KsM1N_GuhLtFHkJDhpk3VSCbXKn6epRzhsPyvn7ucksABew4XN1Ig2BeVopXb8VGCMVdWb7yn3fbLjwiFenPG-reyS-c3Wyk8rTuH3dFvsHC9Z-t3AkfGXZvnR_JL5uybo_cxbJ9z1IBhnK7bQ7ex6qieO_R4SIWHJj7LWW4WxGX2deJWy--zXQ4gzBwdevkk_2zTfehoMMyzm5Nzig35GlxyTdIkhXeO_IYgTt1cB_HzWtmB0kclIwJC2SJZJfekYFauuSsXdDwthXe3BVlor7WRgVoWpKfzHsww1XqrAP9q2dmkyOAu_mDHC_bh1Rri2PGygF3tnhRtWVUzvKJIgW-KUh_rUMdAdV7h8VTo4foC2etVaTZ9y4ec4Q_TmwbLwBEFXvFoIREta1LSetuS98Y7N4lFPx5u1GN7V0Ica1m6nVsLjjKkfew3CiJyoKX5eEhPo8UiXv0So5PtE-SLXPMxUv4qf3mZRksrBFflSAK_fr-K5qPavDBpmVNlP6c7C8f93XyIbxuAXVxvQN_th5tfev-sC1V8hB3oS6eGI1nTeY0BlSsEqwFkswmQgjTuCqWXSoLOSXDC8c7bTfl4nw368AGFfVVTIFXiPJwvefLy2cTZ9wdQkThZbjQbpwikuC9AJTYUfq4eA8Yc5b50YfD1c4EYHh-52BxBdzJSAIIyoVhVFobtlaDp82aFxTmfwFVvCE7pnSJ-72e9o8exYfVewHGWkefapoit6LuJ9je2pwjMwspP01P3MjBarKMqOZcffjGlXkEgqN4zrs7q2ATUNjQxfy_O23ESQ1n29es_uaZt5cKS4533YHlYAYiKvhAu1fWmX-NQx-TmCX6LswqwlSyB0JsIRnZuQ3cOqORtTdnM7eozKec7A5vlXAjB0egOjpIHb0CaL2IfhsoF2-HRsw3kEPMGvHBpv8OCMo3JXSVeBaXTzr8P_HIsUWyZNZt8PUu9TIzuE-8yt0-Cvhi5GCxbIpxmZCjAtiVV7p6JyCApYmjijwLOnALxMgodc9k47SRH5xIDteonIyuC_MR6ugXhJ1HgiLxryPh2vLpuYefZ7,"Performs complex development activities that may require extensive analysis in areas including user experience, software design and solver research.&hellip;
      
        Skills: Computer science, Azure, Go, JUnit, Web development
      
    "
 Web developer ,,4.1,Squarespace,"Senior Software Engineer, Frontend","New York, NY",$129K - $232K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2607&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_746663c0&cb=1743691341129&jobListingId=1009607206900&jrtk=5-yul1-0-1inu1kmon2es0009-3bf8f53c4ba84973,"In addition to the cash compensation above (which includes base salary and, where applicable for eligible roles, may include on-target commissions or overtime…&hellip;
      
        Skills: Computer science, CSS, React, Application development, JavaScript
      
    "
 Web developer ,,3.4,Magellan Health,"General Manager, PHP, NM (Behavioral Health)- Remote",United States,$127K - $229K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=2608&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_4c39c842&cb=1743691341131&jobListingId=1009687023096&jrtk=5-yul1-0-1inu1kmon2es0009-acb6136b29f5e924,"Ability to develop effective teams, through awareness of opinions, resolving conflicts and building collaboration among all levels in the organization.&hellip;
      
        Skills: Management, Operations management, Call center, PHP, Leadership
      
    "
 Web developer ,,4.5,eXp Realty®,Senior Digital Marketing Developer - (REMOTE),Remote,,21d,https://www.glassdoor.com/partner/jobListing.htm?pos=2609&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_72c3ee94&cb=1743691341130&jobListingId=1009670710702&jrtk=5-yul1-0-1inu1kmon2es0009-77addfefcaf50f90,"Bachelor’s degree in computer science, statistics, web design, or related field. This position is hands-on and execution-focused—meaning you’ll be the one…&hellip;
      
        Skills: WordPress, Google Tag Manager, Marketing automation, APIs, AI
      
    "
 Web developer ,,3.6,Amazon.com Services LLC,"Front-End Engineer II, Studios Technology","Culver City, CA",$129K - $224K (Employer est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=2610&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_c88181e3&cb=1743691341130&jobListingId=1009678689202&jrtk=5-yul1-0-1inu1kmon2es0009-182de1ff47472e29,"Define front-end and middle-tier architecture, own and implement specific components, and help shape the overall user experience. A day in the life.&hellip;
      
        Skills: Computer science, Cloud infrastructure, CSS, Data structures, OOP
      
    "
 Web developer ,,,Highnote,Senior Front End Engineer,"San Francisco, CA",$170K - $230K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2611&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4e2d3ddc&cb=1743691341131&jobListingId=1009551654219&jrtk=5-yul1-0-1inu1kmon2es0009-e262f36dadb9e5e5,"While this position is primarily front end, you will also be contributing to API design decisions, helping to develop API features with UI/UX in mind.&hellip;
      
        Skills: CI/CD, CSS, React, JavaScript, APIs
      
    "
 Web developer ,,4.2,GE HEALTHCARE,"Field Engineer 2 - San Francisco, CA","San Francisco, CA",$94K - $173K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=2612&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_9448b483&cb=1743691341131&jobListingId=1009686862028&jrtk=5-yul1-0-1inu1kmon2es0009-745b53f1e727d224,"Educational and Technical Requirements: Associate degree in related field or equivalent military education and 4 years of experience servicing electronic…&hellip;
      
        Skills: Military, Sonography, Microsoft Office
      
    "
 Web developer ,,3.9,Procore Technologies,Principal Software Engineer,"Austin, TX",$198K - $273K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=2613&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_aa77fde4&cb=1743691341132&jobListingId=1009680263485&jrtk=5-yul1-0-1inu1kmon2es0009-48f9820533248be5,"Bachelor’s Degree in Computer Science, a related field, or comparable work experience. Design and lead implementation of new solutions and services to deliver…&hellip;
      
        Skills: Go, React, Construction management software, Test-driven development, Java
      
    "
 Web developer ,,5.0,"The WellFund, LLC",Sr. Back-End Developer,"Greenwood, IN",$68K - $111K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2614&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_24404e7f&cb=1743691341132&jobListingId=1009624765152&jrtk=5-yul1-0-1inu1kmon2es0009-114afd7bf2bd6216,"Bachelor’s degree in Computer Science, Software Engineering, or a related field. Work closely with front-end developers to ensure seamless integration of…&hellip;
      
        Skills: CI/CD, Azure, Node.js, Kubernetes, DevOps
      
    "
 Web developer ,,4.0,Centerfield,Senior Full Stack Developer,"Los Angeles, CA",$115K - $140K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=2615&ao=1136043&s=58&guid=00000195fc1a5ab1bf6d7ae80e9cd6e6&src=GD_JOB_AD&t=SR&vt=w&cs=1_8b195a1b&cb=1743691341133&jobListingId=1009684485487&jrtk=5-yul1-0-1inu1kmon2es0009-f000b22da8543894,"AI Integration: Leverage AI and machine learning techniques to develop intelligent solutions for tasks such as risk assessment, fraud detection, and customer…&hellip;
      
        Skills: Azure, Cloud architecture, Kubernetes, System design, NoSQL
      
    "
